[2022-04-24 02:26:49,704] INFO [django.utils.autoreload.run_with_reloader:597 autoreload] Watching for file changes with StatReloader
[2022-04-24 23:54:16,957] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:16,957] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:16,957] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:070488649b5d61a76c34a5c1e9f29e3704fae415cd85e296d03a8489eb6f19a0
[2022-04-24 23:54:16,957] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:070488649b5d61a76c34a5c1e9f29e3704fae415cd85e296d03a8489eb6f19a0
[2022-04-24 23:54:16,999] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:16,999] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:16,999] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:dddc034a4170c859e1264eb3b6c213779e9d3c644c06861332926165bacdb795
[2022-04-24 23:54:16,999] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:dddc034a4170c859e1264eb3b6c213779e9d3c644c06861332926165bacdb795
[2022-04-24 23:54:17,039] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,039] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,040] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:c6cdcd3e83e7222c3aaa1847272ecc95eab8c9948fc3b287b817937213c5a2e5
[2022-04-24 23:54:17,040] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:c6cdcd3e83e7222c3aaa1847272ecc95eab8c9948fc3b287b817937213c5a2e5
[2022-04-24 23:54:17,079] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,079] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,079] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:473750e8a754e102011427a4000dace0bb94279f12665e69ed7910deadf96506
[2022-04-24 23:54:17,079] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:473750e8a754e102011427a4000dace0bb94279f12665e69ed7910deadf96506
[2022-04-24 23:54:17,119] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,119] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,119] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:9ed77bf223dd6cad6df780a8b77576a18e6f9b80862325562cc281da15d09317
[2022-04-24 23:54:17,119] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:9ed77bf223dd6cad6df780a8b77576a18e6f9b80862325562cc281da15d09317
[2022-04-24 23:54:17,162] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,162] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,162] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:86705f4e815cb89ee63c8d14dbd5e3569fe7b14129e347ca81ef135b66776ee7
[2022-04-24 23:54:17,162] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:86705f4e815cb89ee63c8d14dbd5e3569fe7b14129e347ca81ef135b66776ee7
[2022-04-24 23:54:17,203] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,203] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,203] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:d1f855a8ee667baed49a90a85bb84b876291036b85fa12237692e02d89f681e6
[2022-04-24 23:54:17,203] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:d1f855a8ee667baed49a90a85bb84b876291036b85fa12237692e02d89f681e6
[2022-04-24 23:54:17,241] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,241] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,242] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:bc26cd8f8249e2cea5e7ebceb458b4d177bde20977cb01c17440e5dbde551927
[2022-04-24 23:54:17,242] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:bc26cd8f8249e2cea5e7ebceb458b4d177bde20977cb01c17440e5dbde551927
[2022-04-24 23:54:17,289] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,289] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-24 23:54:17,289] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:68318bacaa18fe0221ad05ee10b1a3285ca0c50e64ec3da9b6ba811d10668faf
[2022-04-24 23:54:17,289] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:68318bacaa18fe0221ad05ee10b1a3285ca0c50e64ec3da9b6ba811d10668faf
[2022-04-25 00:17:35,961] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-04-25 00:17:40,719] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:index_1
[2022-04-25 00:17:40,726] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-04-25 00:17:40,800] INFO [djangoblog.utils.get_blog_setting:168 utils] set cache get_blog_setting
[2022-04-25 00:17:40,800] INFO [djangoblog.utils.get_blog_setting:168 utils] set cache get_blog_setting
[2022-04-25 00:17:41,035] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-04-25 00:17:41,073] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,073] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,074] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:86b91d70f04ab6a264690ef5a67edd024a77a8347ac90b6211e8877fa1449a24
[2022-04-25 00:17:41,074] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:86b91d70f04ab6a264690ef5a67edd024a77a8347ac90b6211e8877fa1449a24
[2022-04-25 00:17:41,112] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,112] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,112] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:48a1d0d1cc3bfe7eec72029f12117430fb5df12dff18aba166b22a83db1f76f6
[2022-04-25 00:17:41,112] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:48a1d0d1cc3bfe7eec72029f12117430fb5df12dff18aba166b22a83db1f76f6
[2022-04-25 00:17:41,148] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,148] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,148] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:664389972733df6270fbf9197d1ea9285cd67e342e8cc5b6bc78a1a7d2084396
[2022-04-25 00:17:41,148] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:664389972733df6270fbf9197d1ea9285cd67e342e8cc5b6bc78a1a7d2084396
[2022-04-25 00:17:41,183] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,183] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,184] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:1e3c7c0ba539c309e57bc904653e2e154e97eed74c64431934c263a14feffe0b
[2022-04-25 00:17:41,184] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:1e3c7c0ba539c309e57bc904653e2e154e97eed74c64431934c263a14feffe0b
[2022-04-25 00:17:41,222] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,222] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,223] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:7ace480ea7d609f4ff398da2d0d813c7861b01ec413a6c1d24e37f2262ff20ad
[2022-04-25 00:17:41,223] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:7ace480ea7d609f4ff398da2d0d813c7861b01ec413a6c1d24e37f2262ff20ad
[2022-04-25 00:17:41,259] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,259] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,260] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:ade27bddcfde375253d54be396e6f8293f201a9a264a3014b4957647f5299a0c
[2022-04-25 00:17:41,260] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:ade27bddcfde375253d54be396e6f8293f201a9a264a3014b4957647f5299a0c
[2022-04-25 00:17:41,294] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,294] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,295] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:e59b97c0f7a444feecca7bc3211731c6beecc0226de09f64e12e25d8397b20ed
[2022-04-25 00:17:41,295] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:e59b97c0f7a444feecca7bc3211731c6beecc0226de09f64e12e25d8397b20ed
[2022-04-25 00:17:41,338] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,338] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,339] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3b88549811e0730c52b7b926930c13c7d2a587f93eb75fc62249eee1e6a38c79
[2022-04-25 00:17:41,339] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3b88549811e0730c52b7b926930c13c7d2a587f93eb75fc62249eee1e6a38c79
[2022-04-25 00:17:41,376] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,376] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,377] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:88de7253831dc0d4e93f5d1d61aa4efc816aa76728ae0af2f5843e1b9d6b5936
[2022-04-25 00:17:41,377] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:88de7253831dc0d4e93f5d1d61aa4efc816aa76728ae0af2f5843e1b9d6b5936
[2022-04-25 00:17:41,412] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,412] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,413] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:01d6a7360a5777b91832ecc30873667096c63984a032b20a62f0cb097ad5d5e7
[2022-04-25 00:17:41,413] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:01d6a7360a5777b91832ecc30873667096c63984a032b20a62f0cb097ad5d5e7
[2022-04-25 00:17:41,451] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,451] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,451] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:7fa78f6ec2aa9f996fba937fae4a4f916b46b949fc28ed3aba0fb8ee0b1d3e85
[2022-04-25 00:17:41,451] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:7fa78f6ec2aa9f996fba937fae4a4f916b46b949fc28ed3aba0fb8ee0b1d3e85
[2022-04-25 00:17:41,489] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,489] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,490] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:388ba68a1415a876e9ed47520f16b950375c13a87383456fd9299bdd525184d5
[2022-04-25 00:17:41,490] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:388ba68a1415a876e9ed47520f16b950375c13a87383456fd9299bdd525184d5
[2022-04-25 00:17:41,528] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,528] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,528] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:4cc1dbcf641bc36862516db4e28e4bc7556a4996e720f9aaa23eb76d11253315
[2022-04-25 00:17:41,528] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:4cc1dbcf641bc36862516db4e28e4bc7556a4996e720f9aaa23eb76d11253315
[2022-04-25 00:17:41,566] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,566] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,566] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:ab2b1c517bea4d8d905ea80cd13be04b960c04652679deb01b165bb238cae05e
[2022-04-25 00:17:41,566] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:ab2b1c517bea4d8d905ea80cd13be04b960c04652679deb01b165bb238cae05e
[2022-04-25 00:17:41,601] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,601] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,602] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:95326aaf9cbe284989dfac2069338f5530aadbb1e3bd4781819efdf3086ef6f2
[2022-04-25 00:17:41,602] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:95326aaf9cbe284989dfac2069338f5530aadbb1e3bd4781819efdf3086ef6f2
[2022-04-25 00:17:41,637] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,637] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,637] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:e55f9a386f9437ad70e7331db233a36f4060dcdbc7d111797c652210bc721c8d
[2022-04-25 00:17:41,637] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:e55f9a386f9437ad70e7331db233a36f4060dcdbc7d111797c652210bc721c8d
[2022-04-25 00:17:41,674] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,674] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,674] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:df11ba0b48f13d307ab39eefc5c3ccb7a7e70acae3b4ee6226692609477e88b8
[2022-04-25 00:17:41,674] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:df11ba0b48f13d307ab39eefc5c3ccb7a7e70acae3b4ee6226692609477e88b8
[2022-04-25 00:17:41,713] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,713] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,713] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:7fdc7fed6a65754d63db2a11730306559c13aed59891ef24a75daddc96bcab88
[2022-04-25 00:17:41,713] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:7fdc7fed6a65754d63db2a11730306559c13aed59891ef24a75daddc96bcab88
[2022-04-25 00:17:41,748] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,748] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,749] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a4dfc5af13ae6cae3eab8a48c9f1452bdacb11221aefebeb2af43b7a71c1aee0
[2022-04-25 00:17:41,749] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a4dfc5af13ae6cae3eab8a48c9f1452bdacb11221aefebeb2af43b7a71c1aee0
[2022-04-25 00:17:41,785] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,785] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 00:17:41,786] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:661e0ff533c1167740efc830aff605abfc6d2a6b81a17eabdd4b3e51f2c36073
[2022-04-25 00:17:41,786] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:661e0ff533c1167740efc830aff605abfc6d2a6b81a17eabdd4b3e51f2c36073
[2022-04-25 03:10:33,342] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-04-25 03:11:04,045] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-04-25 03:13:29,866] INFO [django.utils.autoreload.trigger_reload:266 autoreload] /Users/asun/aal/code/DjangoBlog/blog/views.py changed, reloading.
[2022-04-25 03:13:30,932] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-04-25 03:13:35,698] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:index_1
[2022-04-25 03:13:35,704] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-04-25 03:13:35,768] INFO [djangoblog.utils.get_blog_setting:168 utils] set cache get_blog_setting
[2022-04-25 03:13:35,768] INFO [djangoblog.utils.get_blog_setting:168 utils] set cache get_blog_setting
[2022-04-25 03:13:38,385] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-04-25 03:13:38,419] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:13:38,419] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:13:38,420] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:8e7be8a03208c1de0db391fb2995da28709c7c58f436e176f0608a9f72a10316
